Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 100/5739 | TOTAL_LOSS=0.343822 | REG_LOSS=0.075081 | SOFTCLIP_LOSS=1.313806 | PCL_LOSS=1.373605 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.274009
  STEP 5200/5739 | TOTAL_LOSS=0.347882 | REG_LOSS=0.244696 | SOFTCLIP_LOSS=1.031852 | PCL_LOSS=0.000009 | MEAN_GATE=0.2931 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.494668
  STEP 5300/5739 | TOTAL_LOSS=0.162512 | REG_LOSS=0.036461 | SOFTCLIP_LOSS=1.260494 | PCL_LOSS=0.000013 | MEAN_GATE=0.4475 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.190948
  STEP 5400/5739 | TOTAL_LOSS=0.644949 | REG_LOSS=0.511890 | SOFTCLIP_LOSS=1.043837 | PCL_LOSS=0.286748 | MEAN_GATE=0.3714 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.715465
  STEP 5500/5739 | TOTAL_LOSS=0.206586 | REG_LOSS=0.095825 | SOFTCLIP_LOSS=1.107605 | PCL_LOSS=0.000002 | MEAN_GATE=0.3738 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.309556
  STEP 5600/5739 | TOTAL_LOSS=0.416080 | REG_LOSS=0.320339 | SOFTCLIP_LOSS=0.953434 | PCL_LOSS=0.003971 | MEAN_GATE=0.3388 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.565985
  STEP 5700/5739 | TOTAL_LOSS=0.455028 | REG_LOSS=0.310509 | SOFTCLIP_LOSS=0.905061 | PCL_LOSS=0.540131 | MEAN_GATE=0.3608 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.557234
[EPOCH 025/030] TRAIN: TOTAL=0.512407 | REG=0.392644 | SOFTCLIP=1.085339 | PCL=0.112298 | RMSE=0.626613 | MAE=0.426264 | CI=0.823117 | RM2=0.482605
[EPOCH 025/030] VAL  : TOTAL=0.395540 | REG=0.350221 | SOFTCLIP=0.386553 | PCL=0.066629 | RMSE=0.591795 | MAE=0.382104 | CI=0.852574 | RM2=0.541112

EPOCH 26/30
  STEP 100/5739 | TOTAL_LOSS=0.328644 | REG_LOSS=0.225260 | SOFTCLIP_LOSS=1.033734 | PCL_LOSS=0.000107 | MEAN_GATE=0.3516 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.474615
  STEP 200/5739 | TOTAL_LOSS=0.489347 | REG_LOSS=0.320881 | SOFTCLIP_LOSS=1.291650 | PCL_LOSS=0.393015 | MEAN_GATE=0.3054 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.566464
  STEP 300/5739 | TOTAL_LOSS=0.193611 | REG_LOSS=0.050955 | SOFTCLIP_LOSS=1.224170 | PCL_LOSS=0.202390 | MEAN_GATE=0.3403 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.225733
  STEP 400/5739 | TOTAL_LOSS=0.307130 | REG_LOSS=0.186538 | SOFTCLIP_LOSS=1.131786 | PCL_LOSS=0.074129 | MEAN_GATE=0.2968 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.431901
  STEP 500/5739 | TOTAL_LOSS=0.269649 | REG_LOSS=0.188640 | SOFTCLIP_LOSS=0.727392 | PCL_LOSS=0.082690 | MEAN_GATE=0.3671 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | BATCH_RMSE=0.434328
  STEP 600/5739 | TOTAL_LOSS=0.331254 | REG_LOSS=0.199465 | SOFTCLIP_LOSS=1.317881 | PCL_LOSS=0.000007 | MEAN_GATE=0.3717 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.446615
  STEP 700/5739 | TOTAL_LOSS=0.446951 | REG_LOSS=0.322495 | SOFTCLIP_LOSS=1.241235 | PCL_LOSS=0.003318 | MEAN_GATE=0.3305 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.567887
  STEP 800/5739 | TOTAL_LOSS=0.273333 | REG_LOSS=0.139201 | SOFTCLIP_LOSS=1.224647 | PCL_LOSS=0.116666 | MEAN_GATE=0.4070 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.373097
  STEP 900/5739 | TOTAL_LOSS=0.355700 | REG_LOSS=0.253019 | SOFTCLIP_LOSS=1.025792 | PCL_LOSS=0.001022 | MEAN_GATE=0.3186 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.503010
  STEP 1000/5739 | TOTAL_LOSS=0.833198 | REG_LOSS=0.662404 | SOFTCLIP_LOSS=1.145798 | PCL_LOSS=0.562145 | MEAN_GATE=0.3480 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.813882
  STEP 1100/5739 | TOTAL_LOSS=0.417465 | REG_LOSS=0.285220 | SOFTCLIP_LOSS=0.958701 | PCL_LOSS=0.363743 | MEAN_GATE=0.2990 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.534060
  STEP 1200/5739 | TOTAL_LOSS=0.218064 | REG_LOSS=0.090387 | SOFTCLIP_LOSS=1.181218 | PCL_LOSS=0.095548 | MEAN_GATE=0.3799 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.300644
  STEP 1300/5739 | TOTAL_LOSS=0.509136 | REG_LOSS=0.383295 | SOFTCLIP_LOSS=1.208719 | PCL_LOSS=0.049691 | MEAN_GATE=0.2759 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.619108
  STEP 1400/5739 | TOTAL_LOSS=0.173013 | REG_LOSS=0.053884 | SOFTCLIP_LOSS=1.187667 | PCL_LOSS=0.003623 | MEAN_GATE=0.3724 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.232130
  STEP 1500/5739 | TOTAL_LOSS=0.172328 | REG_LOSS=0.090059 | SOFTCLIP_LOSS=0.821972 | PCL_LOSS=0.000716 | MEAN_GATE=0.3351 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.300099
  STEP 1600/5739 | TOTAL_LOSS=1.247556 | REG_LOSS=1.137647 | SOFTCLIP_LOSS=1.099089 | PCL_LOSS=0.000000 | MEAN_GATE=0.3854 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.066605
  STEP 1700/5739 | TOTAL_LOSS=0.555954 | REG_LOSS=0.404203 | SOFTCLIP_LOSS=1.228193 | PCL_LOSS=0.289313 | MEAN_GATE=0.3794 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.635770
  STEP 1800/5739 | TOTAL_LOSS=1.203360 | REG_LOSS=1.097651 | SOFTCLIP_LOSS=1.053391 | PCL_LOSS=0.003702 | MEAN_GATE=0.3172 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.047688
  STEP 1900/5739 | TOTAL_LOSS=0.172838 | REG_LOSS=0.075459 | SOFTCLIP_LOSS=0.973794 | PCL_LOSS=0.000000 | MEAN_GATE=0.3644 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.274698
  STEP 2000/5739 | TOTAL_LOSS=0.254106 | REG_LOSS=0.121532 | SOFTCLIP_LOSS=1.282619 | PCL_LOSS=0.043117 | MEAN_GATE=0.3262 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.348615
  STEP 2100/5739 | TOTAL_LOSS=0.467794 | REG_LOSS=0.340887 | SOFTCLIP_LOSS=1.268393 | PCL_LOSS=0.000677 | MEAN_GATE=0.3447 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.583856
  STEP 2200/5739 | TOTAL_LOSS=0.312926 | REG_LOSS=0.215681 | SOFTCLIP_LOSS=0.972443 | PCL_LOSS=0.000002 | MEAN_GATE=0.3668 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.464415
  STEP 2300/5739 | TOTAL_LOSS=0.116138 | REG_LOSS=0.014495 | SOFTCLIP_LOSS=1.016417 | PCL_LOSS=0.000016 | MEAN_GATE=0.3199 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.120394
  STEP 2400/5739 | TOTAL_LOSS=0.237012 | REG_LOSS=0.099128 | SOFTCLIP_LOSS=1.141162 | PCL_LOSS=0.237684 | MEAN_GATE=0.3462 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.314846
  STEP 2500/5739 | TOTAL_LOSS=0.899827 | REG_LOSS=0.807476 | SOFTCLIP_LOSS=0.922938 | PCL_LOSS=0.000575 | MEAN_GATE=0.3591 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.898597
  STEP 2600/5739 | TOTAL_LOSS=0.140406 | REG_LOSS=0.043459 | SOFTCLIP_LOSS=0.969450 | PCL_LOSS=0.000013 | MEAN_GATE=0.3721 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.208469
  STEP 2700/5739 | TOTAL_LOSS=0.479962 | REG_LOSS=0.341703 | SOFTCLIP_LOSS=1.089721 | PCL_LOSS=0.292872 | MEAN_GATE=0.3830 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.584553
  STEP 2800/5739 | TOTAL_LOSS=1.257318 | REG_LOSS=1.117101 | SOFTCLIP_LOSS=1.115909 | PCL_LOSS=0.286266 | MEAN_GATE=0.3639 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.056930
  STEP 2900/5739 | TOTAL_LOSS=0.333398 | REG_LOSS=0.239174 | SOFTCLIP_LOSS=0.942227 | PCL_LOSS=0.000008 | MEAN_GATE=0.3088 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.489054
  STEP 3000/5739 | TOTAL_LOSS=0.394681 | REG_LOSS=0.291944 | SOFTCLIP_LOSS=1.026980 | PCL_LOSS=0.000385 | MEAN_GATE=0.3571 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.540319
  STEP 3100/5739 | TOTAL_LOSS=0.289551 | REG_LOSS=0.176965 | SOFTCLIP_LOSS=1.106364 | PCL_LOSS=0.019489 | MEAN_GATE=0.3412 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.420673
  STEP 3200/5739 | TOTAL_LOSS=0.093783 | REG_LOSS=0.016932 | SOFTCLIP_LOSS=0.757962 | PCL_LOSS=0.010552 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | BATCH_RMSE=0.130123
  STEP 3300/5739 | TOTAL_LOSS=0.169548 | REG_LOSS=0.055892 | SOFTCLIP_LOSS=0.809373 | PCL_LOSS=0.327183 | MEAN_GATE=0.3147 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.236416
  STEP 3400/5739 | TOTAL_LOSS=0.173878 | REG_LOSS=0.032989 | SOFTCLIP_LOSS=1.358009 | PCL_LOSS=0.050875 | MEAN_GATE=0.3165 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.181629
  STEP 3500/5739 | TOTAL_LOSS=0.267130 | REG_LOSS=0.153434 | SOFTCLIP_LOSS=1.136961 | PCL_LOSS=0.000000 | MEAN_GATE=0.3215 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.391706
  STEP 3600/5739 | TOTAL_LOSS=1.023341 | REG_LOSS=0.922143 | SOFTCLIP_LOSS=1.011973 | PCL_LOSS=0.000009 | MEAN_GATE=0.3637 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.960283
  STEP 3700/5739 | TOTAL_LOSS=0.204939 | REG_LOSS=0.103498 | SOFTCLIP_LOSS=0.740675 | PCL_LOSS=0.273737 | MEAN_GATE=0.4019 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.321711
  STEP 3800/5739 | TOTAL_LOSS=0.768889 | REG_LOSS=0.648738 | SOFTCLIP_LOSS=1.201481 | PCL_LOSS=0.000027 | MEAN_GATE=0.3782 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.805443
  STEP 3900/5739 | TOTAL_LOSS=0.610948 | REG_LOSS=0.510386 | SOFTCLIP_LOSS=1.005621 | PCL_LOSS=0.000000 | MEAN_GATE=0.3871 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.714413
  STEP 4000/5739 | TOTAL_LOSS=0.230026 | REG_LOSS=0.048232 | SOFTCLIP_LOSS=1.318271 | PCL_LOSS=0.499666 | MEAN_GATE=0.3599 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.219618
  STEP 4100/5739 | TOTAL_LOSS=0.168057 | REG_LOSS=0.074336 | SOFTCLIP_LOSS=0.935454 | PCL_LOSS=0.001758 | MEAN_GATE=0.2602 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.272645
  STEP 4200/5739 | TOTAL_LOSS=0.425063 | REG_LOSS=0.232695 | SOFTCLIP_LOSS=1.122662 | PCL_LOSS=0.801020 | MEAN_GATE=0.3892 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.482385
  STEP 4300/5739 | TOTAL_LOSS=0.298660 | REG_LOSS=0.166495 | SOFTCLIP_LOSS=1.320943 | PCL_LOSS=0.000702 | MEAN_GATE=0.3024 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.408038
  STEP 4400/5739 | TOTAL_LOSS=0.244369 | REG_LOSS=0.155322 | SOFTCLIP_LOSS=0.884098 | PCL_LOSS=0.006371 | MEAN_GATE=0.3271 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.394109
  STEP 4500/5739 | TOTAL_LOSS=1.067016 | REG_LOSS=0.961504 | SOFTCLIP_LOSS=1.055043 | PCL_LOSS=0.000070 | MEAN_GATE=0.3210 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.980563
  STEP 4600/5739 | TOTAL_LOSS=0.237768 | REG_LOSS=0.081992 | SOFTCLIP_LOSS=1.235956 | PCL_LOSS=0.321806 | MEAN_GATE=0.3093 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.286342
  STEP 4700/5739 | TOTAL_LOSS=0.325926 | REG_LOSS=0.233495 | SOFTCLIP_LOSS=0.803614 | PCL_LOSS=0.120693 | MEAN_GATE=0.3549 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.483213
  STEP 4800/5739 | TOTAL_LOSS=0.386998 | REG_LOSS=0.271255 | SOFTCLIP_LOSS=0.877147 | PCL_LOSS=0.280286 | MEAN_GATE=0.3082 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.520822
  STEP 4900/5739 | TOTAL_LOSS=0.895008 | REG_LOSS=0.772973 | SOFTCLIP_LOSS=1.148875 | PCL_LOSS=0.071475 | MEAN_GATE=0.3582 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.879189
  STEP 5000/5739 | TOTAL_LOSS=0.277158 | REG_LOSS=0.104390 | SOFTCLIP_LOSS=1.008115 | PCL_LOSS=0.719564 | MEAN_GATE=0.4078 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.323095
  STEP 5100/5739 | TOTAL_LOSS=0.318791 | REG_LOSS=0.218742 | SOFTCLIP_LOSS=1.000215 | PCL_LOSS=0.000280 | MEAN_GATE=0.3139 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.467699
  STEP 5200/5739 | TOTAL_LOSS=0.170230 | REG_LOSS=0.047030 | SOFTCLIP_LOSS=1.231962 | PCL_LOSS=0.000030 | MEAN_GATE=0.3263 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.216865
  STEP 5300/5739 | TOTAL_LOSS=0.538235 | REG_LOSS=0.383945 | SOFTCLIP_LOSS=1.201874 | PCL_LOSS=0.341029 | MEAN_GATE=0.3353 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.619633
  STEP 5400/5739 | TOTAL_LOSS=0.368577 | REG_LOSS=0.216325 | SOFTCLIP_LOSS=1.234058 | PCL_LOSS=0.288460 | MEAN_GATE=0.3749 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.465107
  STEP 5500/5739 | TOTAL_LOSS=1.576055 | REG_LOSS=1.479135 | SOFTCLIP_LOSS=0.969193 | PCL_LOSS=0.000000 | MEAN_GATE=0.3336 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.216197
  STEP 5600/5739 | TOTAL_LOSS=0.420304 | REG_LOSS=0.292699 | SOFTCLIP_LOSS=1.275916 | PCL_LOSS=0.000132 | MEAN_GATE=0.3488 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.541017
  STEP 5700/5739 | TOTAL_LOSS=0.533758 | REG_LOSS=0.414387 | SOFTCLIP_LOSS=1.103292 | PCL_LOSS=0.090422 | MEAN_GATE=0.3849 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.643729
[EPOCH 026/030] TRAIN: TOTAL=0.506224 | REG=0.387040 | SOFTCLIP=1.087126 | PCL=0.104711 | RMSE=0.622125 | MAE=0.423103 | CI=0.822525 | RM2=0.489675
[EPOCH 026/030] VAL  : TOTAL=0.349630 | REG=0.303670 | SOFTCLIP=0.385402 | PCL=0.074203 | RMSE=0.551062 | MAE=0.335256 | CI=0.851815 | RM2=0.608095
  SAVED NEW BEST MODEL | EPOCH=026 | BEST_VAL_RMSE=0.551062 | BEST_VAL_MAE=0.335256 | BEST_VAL_CI=0.851815 | BEST_VAL_RM2=0.608095

EPOCH 27/30
  STEP 100/5739 | TOTAL_LOSS=0.323738 | REG_LOSS=0.195138 | SOFTCLIP_LOSS=1.283848 | PCL_LOSS=0.002147 | MEAN_GATE=0.4123 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.441744
  STEP 200/5739 | TOTAL_LOSS=0.329742 | REG_LOSS=0.212857 | SOFTCLIP_LOSS=1.037963 | PCL_LOSS=0.130883 | MEAN_GATE=0.3771 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.461364
  STEP 300/5739 | TOTAL_LOSS=0.184640 | REG_LOSS=0.066371 | SOFTCLIP_LOSS=1.182677 | PCL_LOSS=0.000009 | MEAN_GATE=0.3468 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.257626
  STEP 400/5739 | TOTAL_LOSS=0.300220 | REG_LOSS=0.177118 | SOFTCLIP_LOSS=1.231022 | PCL_LOSS=0.000002 | MEAN_GATE=0.3549 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.420854
  STEP 500/5739 | TOTAL_LOSS=0.494115 | REG_LOSS=0.360278 | SOFTCLIP_LOSS=1.286628 | PCL_LOSS=0.051749 | MEAN_GATE=0.4147 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.600231
  STEP 600/5739 | TOTAL_LOSS=0.242811 | REG_LOSS=0.088042 | SOFTCLIP_LOSS=1.363973 | PCL_LOSS=0.183715 | MEAN_GATE=0.3665 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.296719
  STEP 700/5739 | TOTAL_LOSS=0.573813 | REG_LOSS=0.480037 | SOFTCLIP_LOSS=0.937756 | PCL_LOSS=0.000000 | MEAN_GATE=0.3475 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.692847
  STEP 800/5739 | TOTAL_LOSS=0.122114 | REG_LOSS=0.019479 | SOFTCLIP_LOSS=1.026342 | PCL_LOSS=0.000000 | MEAN_GATE=0.4029 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.139569
  STEP 900/5739 | TOTAL_LOSS=0.186114 | REG_LOSS=0.064581 | SOFTCLIP_LOSS=0.968889 | PCL_LOSS=0.246433 | MEAN_GATE=0.3117 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.254129
  STEP 1000/5739 | TOTAL_LOSS=0.244637 | REG_LOSS=0.110974 | SOFTCLIP_LOSS=1.332186 | PCL_LOSS=0.004436 | MEAN_GATE=0.3196 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.333128
  STEP 1100/5739 | TOTAL_LOSS=1.058030 | REG_LOSS=0.899892 | SOFTCLIP_LOSS=1.234887 | PCL_LOSS=0.346496 | MEAN_GATE=0.3521 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.948626
  STEP 1200/5739 | TOTAL_LOSS=0.679051 | REG_LOSS=0.557214 | SOFTCLIP_LOSS=1.091396 | PCL_LOSS=0.126976 | MEAN_GATE=0.3114 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.746467
  STEP 1300/5739 | TOTAL_LOSS=1.044487 | REG_LOSS=0.929019 | SOFTCLIP_LOSS=0.968491 | PCL_LOSS=0.186194 | MEAN_GATE=0.3160 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.963856
  STEP 1400/5739 | TOTAL_LOSS=0.537648 | REG_LOSS=0.418725 | SOFTCLIP_LOSS=1.166019 | PCL_LOSS=0.023202 | MEAN_GATE=0.4313 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.647090
  STEP 1500/5739 | TOTAL_LOSS=0.720978 | REG_LOSS=0.604696 | SOFTCLIP_LOSS=1.161785 | PCL_LOSS=0.001033 | MEAN_GATE=0.4255 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.777622
  STEP 1600/5739 | TOTAL_LOSS=0.241295 | REG_LOSS=0.118997 | SOFTCLIP_LOSS=1.221439 | PCL_LOSS=0.001545 | MEAN_GATE=0.3711 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.344959
  STEP 1700/5739 | TOTAL_LOSS=0.192127 | REG_LOSS=0.078457 | SOFTCLIP_LOSS=1.136693 | PCL_LOSS=0.000000 | MEAN_GATE=0.4140 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.280102
  STEP 1800/5739 | TOTAL_LOSS=0.258950 | REG_LOSS=0.130476 | SOFTCLIP_LOSS=1.284739 | PCL_LOSS=0.000000 | MEAN_GATE=0.3553 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.361215
  STEP 1900/5739 | TOTAL_LOSS=0.135828 | REG_LOSS=0.003365 | SOFTCLIP_LOSS=1.319982 | PCL_LOSS=0.004641 | MEAN_GATE=0.3096 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.058011
  STEP 2000/5739 | TOTAL_LOSS=0.742952 | REG_LOSS=0.638632 | SOFTCLIP_LOSS=1.032144 | PCL_LOSS=0.011048 | MEAN_GATE=0.3856 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.799145
  STEP 2100/5739 | TOTAL_LOSS=0.197383 | REG_LOSS=0.100506 | SOFTCLIP_LOSS=0.968671 | PCL_LOSS=0.000090 | MEAN_GATE=0.3486 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.317028
  STEP 2200/5739 | TOTAL_LOSS=0.312074 | REG_LOSS=0.192378 | SOFTCLIP_LOSS=1.186561 | PCL_LOSS=0.010404 | MEAN_GATE=0.3369 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.438609
  STEP 2300/5739 | TOTAL_LOSS=0.496734 | REG_LOSS=0.375270 | SOFTCLIP_LOSS=1.109323 | PCL_LOSS=0.105316 | MEAN_GATE=0.4010 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.612593
