Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 300/2870 | TOTAL_LOSS=0.965867 | REG_LOSS=0.802790 | SOFTCLIP_LOSS=1.443482 | PCL_LOSS=0.187292 | MEAN_GATE=0.5799 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.895985
  STEP 400/2870 | TOTAL_LOSS=0.364641 | REG_LOSS=0.196874 | SOFTCLIP_LOSS=1.677435 | PCL_LOSS=0.000240 | MEAN_GATE=0.5765 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.443704
  STEP 500/2870 | TOTAL_LOSS=0.406835 | REG_LOSS=0.184145 | SOFTCLIP_LOSS=1.843360 | PCL_LOSS=0.383537 | MEAN_GATE=0.5718 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.429122
  STEP 600/2870 | TOTAL_LOSS=0.819434 | REG_LOSS=0.642385 | SOFTCLIP_LOSS=1.593650 | PCL_LOSS=0.176838 | MEAN_GATE=0.5890 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.801489
  STEP 700/2870 | TOTAL_LOSS=0.423133 | REG_LOSS=0.242774 | SOFTCLIP_LOSS=1.555954 | PCL_LOSS=0.247632 | MEAN_GATE=0.6015 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.492721
  STEP 800/2870 | TOTAL_LOSS=4.251525 | REG_LOSS=4.092503 | SOFTCLIP_LOSS=1.419649 | PCL_LOSS=0.170576 | MEAN_GATE=0.6080 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=2.022994
  STEP 900/2870 | TOTAL_LOSS=0.569133 | REG_LOSS=0.369751 | SOFTCLIP_LOSS=1.799819 | PCL_LOSS=0.194000 | MEAN_GATE=0.5947 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.608071
  STEP 1000/2870 | TOTAL_LOSS=2.752352 | REG_LOSS=2.584959 | SOFTCLIP_LOSS=1.461863 | PCL_LOSS=0.212070 | MEAN_GATE=0.6055 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=1.607781
  STEP 1100/2870 | TOTAL_LOSS=0.279704 | REG_LOSS=0.100349 | SOFTCLIP_LOSS=1.662395 | PCL_LOSS=0.131155 | MEAN_GATE=0.5508 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.316780
  STEP 1200/2870 | TOTAL_LOSS=0.304641 | REG_LOSS=0.139527 | SOFTCLIP_LOSS=1.605402 | PCL_LOSS=0.045739 | MEAN_GATE=0.5780 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.373534
  STEP 1300/2870 | TOTAL_LOSS=2.338602 | REG_LOSS=2.128242 | SOFTCLIP_LOSS=1.781897 | PCL_LOSS=0.321706 | MEAN_GATE=0.5910 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=1.458850
  STEP 1400/2870 | TOTAL_LOSS=0.428675 | REG_LOSS=0.255762 | SOFTCLIP_LOSS=1.703170 | PCL_LOSS=0.025966 | MEAN_GATE=0.5902 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.505729
  STEP 1500/2870 | TOTAL_LOSS=0.676642 | REG_LOSS=0.491048 | SOFTCLIP_LOSS=1.774093 | PCL_LOSS=0.081851 | MEAN_GATE=0.5505 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.700748
  STEP 1600/2870 | TOTAL_LOSS=0.242191 | REG_LOSS=0.095647 | SOFTCLIP_LOSS=1.414777 | PCL_LOSS=0.050664 | MEAN_GATE=0.5496 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.309268
  STEP 1700/2870 | TOTAL_LOSS=0.463309 | REG_LOSS=0.267692 | SOFTCLIP_LOSS=1.811106 | PCL_LOSS=0.145063 | MEAN_GATE=0.5188 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.517390
  STEP 1800/2870 | TOTAL_LOSS=0.397060 | REG_LOSS=0.215283 | SOFTCLIP_LOSS=1.712735 | PCL_LOSS=0.105039 | MEAN_GATE=0.5634 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.463986
  STEP 1900/2870 | TOTAL_LOSS=0.630614 | REG_LOSS=0.465183 | SOFTCLIP_LOSS=1.620116 | PCL_LOSS=0.034195 | MEAN_GATE=0.5633 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.682043
  STEP 2000/2870 | TOTAL_LOSS=0.849729 | REG_LOSS=0.638735 | SOFTCLIP_LOSS=1.832362 | PCL_LOSS=0.277587 | MEAN_GATE=0.5570 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.799209
  STEP 2100/2870 | TOTAL_LOSS=0.372032 | REG_LOSS=0.178550 | SOFTCLIP_LOSS=1.667801 | PCL_LOSS=0.267017 | MEAN_GATE=0.6001 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.422552
  STEP 2200/2870 | TOTAL_LOSS=0.696043 | REG_LOSS=0.462030 | SOFTCLIP_LOSS=1.803660 | PCL_LOSS=0.536470 | MEAN_GATE=0.5646 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.679728
  STEP 2300/2870 | TOTAL_LOSS=1.046134 | REG_LOSS=0.877969 | SOFTCLIP_LOSS=1.506946 | PCL_LOSS=0.174705 | MEAN_GATE=0.5844 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.937000
  STEP 2400/2870 | TOTAL_LOSS=0.914788 | REG_LOSS=0.716114 | SOFTCLIP_LOSS=1.507761 | PCL_LOSS=0.478980 | MEAN_GATE=0.5879 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.846235
  STEP 2500/2870 | TOTAL_LOSS=1.475907 | REG_LOSS=1.281919 | SOFTCLIP_LOSS=1.714297 | PCL_LOSS=0.225581 | MEAN_GATE=0.5482 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.132219
  STEP 2600/2870 | TOTAL_LOSS=0.625314 | REG_LOSS=0.464613 | SOFTCLIP_LOSS=1.597759 | PCL_LOSS=0.009250 | MEAN_GATE=0.5591 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.681626
  STEP 2700/2870 | TOTAL_LOSS=0.589776 | REG_LOSS=0.415346 | SOFTCLIP_LOSS=1.744082 | PCL_LOSS=0.000223 | MEAN_GATE=0.5413 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.644473
  STEP 2800/2870 | TOTAL_LOSS=1.339196 | REG_LOSS=1.136128 | SOFTCLIP_LOSS=1.526905 | PCL_LOSS=0.503775 | MEAN_GATE=0.5662 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.065893
[EPOCH 013/030] TRAIN: TOTAL=0.723571 | REG=0.534936 | SOFTCLIP=1.675415 | PCL=0.210940 | RMSE=0.731393 | MAE=0.494553 | CI=0.782532 | RM2=0.326586
[EPOCH 013/030] VAL  : TOTAL=0.590423 | REG=0.500711 | SOFTCLIP=0.753994 | PCL=0.143127 | RMSE=0.707609 | MAE=0.514605 | CI=0.815297 | RM2=0.413283

EPOCH 14/30
  STEP 100/2870 | TOTAL_LOSS=0.422173 | REG_LOSS=0.238205 | SOFTCLIP_LOSS=1.821643 | PCL_LOSS=0.018033 | MEAN_GATE=0.5667 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.488063
  STEP 200/2870 | TOTAL_LOSS=0.280762 | REG_LOSS=0.100819 | SOFTCLIP_LOSS=1.611956 | PCL_LOSS=0.187474 | MEAN_GATE=0.5552 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.317520
  STEP 300/2870 | TOTAL_LOSS=0.597258 | REG_LOSS=0.385217 | SOFTCLIP_LOSS=1.829802 | PCL_LOSS=0.290607 | MEAN_GATE=0.5705 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.620658
  STEP 400/2870 | TOTAL_LOSS=0.665935 | REG_LOSS=0.480896 | SOFTCLIP_LOSS=1.698456 | PCL_LOSS=0.151930 | MEAN_GATE=0.5995 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.693467
  STEP 500/2870 | TOTAL_LOSS=0.461489 | REG_LOSS=0.245687 | SOFTCLIP_LOSS=1.791145 | PCL_LOSS=0.366877 | MEAN_GATE=0.5518 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.495668
  STEP 600/2870 | TOTAL_LOSS=1.066059 | REG_LOSS=0.859768 | SOFTCLIP_LOSS=1.688453 | PCL_LOSS=0.374452 | MEAN_GATE=0.5681 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.927237
  STEP 700/2870 | TOTAL_LOSS=0.345355 | REG_LOSS=0.168105 | SOFTCLIP_LOSS=1.755988 | PCL_LOSS=0.016517 | MEAN_GATE=0.6046 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.410006
  STEP 800/2870 | TOTAL_LOSS=0.714810 | REG_LOSS=0.546653 | SOFTCLIP_LOSS=1.652506 | PCL_LOSS=0.029066 | MEAN_GATE=0.5827 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.739360
  STEP 900/2870 | TOTAL_LOSS=1.060432 | REG_LOSS=0.862021 | SOFTCLIP_LOSS=1.795501 | PCL_LOSS=0.188604 | MEAN_GATE=0.5242 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.928451
  STEP 1000/2870 | TOTAL_LOSS=0.252234 | REG_LOSS=0.063387 | SOFTCLIP_LOSS=1.639697 | PCL_LOSS=0.248771 | MEAN_GATE=0.5341 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.251768
  STEP 1100/2870 | TOTAL_LOSS=0.502449 | REG_LOSS=0.315205 | SOFTCLIP_LOSS=1.578532 | PCL_LOSS=0.293908 | MEAN_GATE=0.5713 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.561431
  STEP 1200/2870 | TOTAL_LOSS=0.697255 | REG_LOSS=0.479732 | SOFTCLIP_LOSS=1.801950 | PCL_LOSS=0.373281 | MEAN_GATE=0.5922 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.692627
  STEP 1300/2870 | TOTAL_LOSS=0.742982 | REG_LOSS=0.553976 | SOFTCLIP_LOSS=1.753539 | PCL_LOSS=0.136524 | MEAN_GATE=0.5795 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.744296
  STEP 1400/2870 | TOTAL_LOSS=1.040603 | REG_LOSS=0.873408 | SOFTCLIP_LOSS=1.639593 | PCL_LOSS=0.032360 | MEAN_GATE=0.6137 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.934563
  STEP 1500/2870 | TOTAL_LOSS=0.424654 | REG_LOSS=0.192910 | SOFTCLIP_LOSS=1.847498 | PCL_LOSS=0.469939 | MEAN_GATE=0.5678 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.439216
  STEP 1600/2870 | TOTAL_LOSS=0.998765 | REG_LOSS=0.829574 | SOFTCLIP_LOSS=1.621762 | PCL_LOSS=0.070139 | MEAN_GATE=0.6040 | MEAN_VALID_PER_ROW=7.25 | MEAN_VALID_OFFDIAG=6.25 | BATCH_RMSE=0.910810
  STEP 1700/2870 | TOTAL_LOSS=0.381079 | REG_LOSS=0.215533 | SOFTCLIP_LOSS=1.634097 | PCL_LOSS=0.021360 | MEAN_GATE=0.5897 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.464255
  STEP 1800/2870 | TOTAL_LOSS=0.552335 | REG_LOSS=0.377473 | SOFTCLIP_LOSS=1.639967 | PCL_LOSS=0.108654 | MEAN_GATE=0.5703 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.614388
  STEP 1900/2870 | TOTAL_LOSS=0.875692 | REG_LOSS=0.691434 | SOFTCLIP_LOSS=1.395307 | PCL_LOSS=0.447269 | MEAN_GATE=0.5677 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.831525
  STEP 2000/2870 | TOTAL_LOSS=1.531091 | REG_LOSS=1.365686 | SOFTCLIP_LOSS=1.526527 | PCL_LOSS=0.127519 | MEAN_GATE=0.5908 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=1.168626
  STEP 2100/2870 | TOTAL_LOSS=0.239074 | REG_LOSS=0.069369 | SOFTCLIP_LOSS=1.694894 | PCL_LOSS=0.002158 | MEAN_GATE=0.5833 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.263380
  STEP 2200/2870 | TOTAL_LOSS=0.281510 | REG_LOSS=0.067414 | SOFTCLIP_LOSS=1.901004 | PCL_LOSS=0.239960 | MEAN_GATE=0.6268 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.259641
  STEP 2300/2870 | TOTAL_LOSS=0.448205 | REG_LOSS=0.265070 | SOFTCLIP_LOSS=1.459619 | PCL_LOSS=0.371735 | MEAN_GATE=0.5972 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.514849
  STEP 2400/2870 | TOTAL_LOSS=1.020724 | REG_LOSS=0.868730 | SOFTCLIP_LOSS=1.484323 | PCL_LOSS=0.035621 | MEAN_GATE=0.6031 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.932057
  STEP 2500/2870 | TOTAL_LOSS=0.258794 | REG_LOSS=0.086219 | SOFTCLIP_LOSS=1.569066 | PCL_LOSS=0.156686 | MEAN_GATE=0.6203 | MEAN_VALID_PER_ROW=5.75 | MEAN_VALID_OFFDIAG=4.75 | BATCH_RMSE=0.293630
  STEP 2600/2870 | TOTAL_LOSS=0.785637 | REG_LOSS=0.612207 | SOFTCLIP_LOSS=1.733136 | PCL_LOSS=0.001160 | MEAN_GATE=0.5990 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.782437
  STEP 2700/2870 | TOTAL_LOSS=0.427509 | REG_LOSS=0.240158 | SOFTCLIP_LOSS=1.579503 | PCL_LOSS=0.294000 | MEAN_GATE=0.6168 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.490060
  STEP 2800/2870 | TOTAL_LOSS=1.518434 | REG_LOSS=1.323264 | SOFTCLIP_LOSS=1.702453 | PCL_LOSS=0.249247 | MEAN_GATE=0.5821 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.150332
[EPOCH 014/030] TRAIN: TOTAL=0.718363 | REG=0.531140 | SOFTCLIP=1.677038 | PCL=0.195187 | RMSE=0.728794 | MAE=0.493556 | CI=0.784201 | RM2=0.330204
[EPOCH 014/030] VAL  : TOTAL=0.527132 | REG=0.439295 | SOFTCLIP=0.752432 | PCL=0.125937 | RMSE=0.662793 | MAE=0.408933 | CI=0.826400 | RM2=0.429121
  SAVED NEW BEST MODEL | EPOCH=014 | BEST_VAL_RMSE=0.662793 | BEST_VAL_MAE=0.408933 | BEST_VAL_CI=0.826400 | BEST_VAL_RM2=0.429121

EPOCH 15/30
  STEP 100/2870 | TOTAL_LOSS=0.618279 | REG_LOSS=0.440648 | SOFTCLIP_LOSS=1.692258 | PCL_LOSS=0.084053 | MEAN_GATE=0.6257 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.663813
  STEP 200/2870 | TOTAL_LOSS=2.084725 | REG_LOSS=1.916986 | SOFTCLIP_LOSS=1.581154 | PCL_LOSS=0.096232 | MEAN_GATE=0.5516 | MEAN_VALID_PER_ROW=7.25 | MEAN_VALID_OFFDIAG=6.25 | BATCH_RMSE=1.384553
  STEP 300/2870 | TOTAL_LOSS=0.394358 | REG_LOSS=0.198674 | SOFTCLIP_LOSS=1.459276 | PCL_LOSS=0.497572 | MEAN_GATE=0.5635 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.445728
  STEP 400/2870 | TOTAL_LOSS=0.555918 | REG_LOSS=0.373276 | SOFTCLIP_LOSS=1.678363 | PCL_LOSS=0.148057 | MEAN_GATE=0.5904 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.610963
  STEP 500/2870 | TOTAL_LOSS=3.203063 | REG_LOSS=3.056667 | SOFTCLIP_LOSS=1.457338 | PCL_LOSS=0.006624 | MEAN_GATE=0.5947 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.748333
  STEP 600/2870 | TOTAL_LOSS=0.651469 | REG_LOSS=0.484009 | SOFTCLIP_LOSS=1.646222 | PCL_LOSS=0.028378 | MEAN_GATE=0.6159 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.695708
  STEP 700/2870 | TOTAL_LOSS=0.426935 | REG_LOSS=0.237036 | SOFTCLIP_LOSS=1.667892 | PCL_LOSS=0.231095 | MEAN_GATE=0.5958 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.486864
  STEP 800/2870 | TOTAL_LOSS=0.584955 | REG_LOSS=0.404877 | SOFTCLIP_LOSS=1.670656 | PCL_LOSS=0.130120 | MEAN_GATE=0.6470 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.636300
  STEP 900/2870 | TOTAL_LOSS=0.432997 | REG_LOSS=0.259399 | SOFTCLIP_LOSS=1.677197 | PCL_LOSS=0.058780 | MEAN_GATE=0.6093 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.509313
  STEP 1000/2870 | TOTAL_LOSS=0.432315 | REG_LOSS=0.270874 | SOFTCLIP_LOSS=1.580014 | PCL_LOSS=0.034391 | MEAN_GATE=0.5907 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.520456
  STEP 1100/2870 | TOTAL_LOSS=1.259329 | REG_LOSS=1.060410 | SOFTCLIP_LOSS=1.839005 | PCL_LOSS=0.150179 | MEAN_GATE=0.5805 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=1.029762
  STEP 1200/2870 | TOTAL_LOSS=0.357807 | REG_LOSS=0.157807 | SOFTCLIP_LOSS=1.762308 | PCL_LOSS=0.237692 | MEAN_GATE=0.5928 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.397249
  STEP 1300/2870 | TOTAL_LOSS=0.466281 | REG_LOSS=0.279581 | SOFTCLIP_LOSS=1.855885 | PCL_LOSS=0.011113 | MEAN_GATE=0.5961 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.528754
  STEP 1400/2870 | TOTAL_LOSS=0.252914 | REG_LOSS=0.087253 | SOFTCLIP_LOSS=1.655165 | PCL_LOSS=0.001452 | MEAN_GATE=0.5978 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.295385
  STEP 1500/2870 | TOTAL_LOSS=0.348829 | REG_LOSS=0.197861 | SOFTCLIP_LOSS=1.501268 | PCL_LOSS=0.008413 | MEAN_GATE=0.6017 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.444816
  STEP 1600/2870 | TOTAL_LOSS=0.360039 | REG_LOSS=0.188516 | SOFTCLIP_LOSS=1.682358 | PCL_LOSS=0.032876 | MEAN_GATE=0.5971 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.434184
  STEP 1700/2870 | TOTAL_LOSS=0.701903 | REG_LOSS=0.486448 | SOFTCLIP_LOSS=1.924675 | PCL_LOSS=0.229879 | MEAN_GATE=0.5791 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.697458
  STEP 1800/2870 | TOTAL_LOSS=0.762864 | REG_LOSS=0.571093 | SOFTCLIP_LOSS=1.895648 | PCL_LOSS=0.022057 | MEAN_GATE=0.5458 | MEAN_VALID_PER_ROW=7.38 | MEAN_VALID_OFFDIAG=6.38 | BATCH_RMSE=0.755707
  STEP 1900/2870 | TOTAL_LOSS=0.844952 | REG_LOSS=0.658293 | SOFTCLIP_LOSS=1.640336 | PCL_LOSS=0.226258 | MEAN_GATE=0.5909 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.811352
  STEP 2000/2870 | TOTAL_LOSS=0.254530 | REG_LOSS=0.089371 | SOFTCLIP_LOSS=1.610666 | PCL_LOSS=0.040918 | MEAN_GATE=0.5697 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.298950
  STEP 2100/2870 | TOTAL_LOSS=0.426627 | REG_LOSS=0.230525 | SOFTCLIP_LOSS=1.902303 | PCL_LOSS=0.058717 | MEAN_GATE=0.5759 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.480131
  STEP 2200/2870 | TOTAL_LOSS=0.427358 | REG_LOSS=0.235064 | SOFTCLIP_LOSS=1.560325 | PCL_LOSS=0.362612 | MEAN_GATE=0.6101 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.484834
  STEP 2300/2870 | TOTAL_LOSS=0.312229 | REG_LOSS=0.119492 | SOFTCLIP_LOSS=1.753409 | PCL_LOSS=0.173963 | MEAN_GATE=0.6049 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.345676
  STEP 2400/2870 | TOTAL_LOSS=0.602673 | REG_LOSS=0.440733 | SOFTCLIP_LOSS=1.603120 | PCL_LOSS=0.016285 | MEAN_GATE=0.5900 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.663877
  STEP 2500/2870 | TOTAL_LOSS=0.786194 | REG_LOSS=0.620266 | SOFTCLIP_LOSS=1.528536 | PCL_LOSS=0.130746 | MEAN_GATE=0.6075 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.787570
  STEP 2600/2870 | TOTAL_LOSS=1.087625 | REG_LOSS=0.870458 | SOFTCLIP_LOSS=1.897355 | PCL_LOSS=0.274320 | MEAN_GATE=0.5922 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.932983
  STEP 2700/2870 | TOTAL_LOSS=1.036259 | REG_LOSS=0.866385 | SOFTCLIP_LOSS=1.584207 | PCL_LOSS=0.114533 | MEAN_GATE=0.5867 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.930798
  STEP 2800/2870 | TOTAL_LOSS=0.323772 | REG_LOSS=0.121982 | SOFTCLIP_LOSS=1.865058 | PCL_LOSS=0.152848 | MEAN_GATE=0.5998 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.349259
[EPOCH 015/030] TRAIN: TOTAL=0.712006 | REG=0.525677 | SOFTCLIP=1.670517 | PCL=0.192781 | RMSE=0.725035 | MAE=0.489644 | CI=0.785344 | RM2=0.336373
[EPOCH 015/030] VAL  : TOTAL=0.515042 | REG=0.426438 | SOFTCLIP=0.750932 | PCL=0.135102 | RMSE=0.653022 | MAE=0.413943 | CI=0.832064 | RM2=0.450997
  SAVED NEW BEST MODEL | EPOCH=015 | BEST_VAL_RMSE=0.653022 | BEST_VAL_MAE=0.413943 | BEST_VAL_CI=0.832064 | BEST_VAL_RM2=0.450997

EPOCH 16/30
  STEP 100/2870 | TOTAL_LOSS=0.366183 | REG_LOSS=0.162607 | SOFTCLIP_LOSS=1.861120 | PCL_LOSS=0.174639 | MEAN_GATE=0.6131 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.403245
  STEP 200/2870 | TOTAL_LOSS=0.651699 | REG_LOSS=0.449354 | SOFTCLIP_LOSS=1.712642 | PCL_LOSS=0.310813 | MEAN_GATE=0.6006 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.670339
  STEP 300/2870 | TOTAL_LOSS=0.705910 | REG_LOSS=0.571891 | SOFTCLIP_LOSS=1.295717 | PCL_LOSS=0.044478 | MEAN_GATE=0.5783 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.756235
