Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 1800/5739 | TOTAL_LOSS=0.660487 | REG_LOSS=0.660417 | PCL_LOSS=0.000698 | MEAN_GATE=0.3669 | BATCH_RMSE=0.812660
  STEP 1900/5739 | TOTAL_LOSS=2.059662 | REG_LOSS=2.038483 | PCL_LOSS=0.211784 | MEAN_GATE=0.2430 | BATCH_RMSE=1.427755
  STEP 2000/5739 | TOTAL_LOSS=0.158367 | REG_LOSS=0.158065 | PCL_LOSS=0.003019 | MEAN_GATE=0.3570 | BATCH_RMSE=0.397574
  STEP 2100/5739 | TOTAL_LOSS=0.096856 | REG_LOSS=0.094465 | PCL_LOSS=0.023915 | MEAN_GATE=0.2850 | BATCH_RMSE=0.307352
  STEP 2200/5739 | TOTAL_LOSS=0.448105 | REG_LOSS=0.445440 | PCL_LOSS=0.026649 | MEAN_GATE=0.2449 | BATCH_RMSE=0.667413
  STEP 2300/5739 | TOTAL_LOSS=0.571937 | REG_LOSS=0.571802 | PCL_LOSS=0.001344 | MEAN_GATE=0.3172 | BATCH_RMSE=0.756176
  STEP 2400/5739 | TOTAL_LOSS=2.568594 | REG_LOSS=2.560557 | PCL_LOSS=0.080361 | MEAN_GATE=0.3663 | BATCH_RMSE=1.600174
  STEP 2500/5739 | TOTAL_LOSS=0.872635 | REG_LOSS=0.836824 | PCL_LOSS=0.358111 | MEAN_GATE=0.3199 | BATCH_RMSE=0.914781
  STEP 2600/5739 | TOTAL_LOSS=0.921922 | REG_LOSS=0.921922 | PCL_LOSS=0.000000 | MEAN_GATE=0.3043 | BATCH_RMSE=0.960168
  STEP 2700/5739 | TOTAL_LOSS=0.676802 | REG_LOSS=0.676801 | PCL_LOSS=0.000008 | MEAN_GATE=0.4459 | BATCH_RMSE=0.822679
  STEP 2800/5739 | TOTAL_LOSS=5.186125 | REG_LOSS=5.177283 | PCL_LOSS=0.088415 | MEAN_GATE=0.3977 | BATCH_RMSE=2.275364
  STEP 2900/5739 | TOTAL_LOSS=0.106068 | REG_LOSS=0.105944 | PCL_LOSS=0.001240 | MEAN_GATE=0.2649 | BATCH_RMSE=0.325490
  STEP 3000/5739 | TOTAL_LOSS=0.073262 | REG_LOSS=0.051932 | PCL_LOSS=0.213294 | MEAN_GATE=0.1628 | BATCH_RMSE=0.227887
  STEP 3100/5739 | TOTAL_LOSS=0.480983 | REG_LOSS=0.480983 | PCL_LOSS=0.000000 | MEAN_GATE=0.4360 | BATCH_RMSE=0.693529
  STEP 3200/5739 | TOTAL_LOSS=0.391014 | REG_LOSS=0.357482 | PCL_LOSS=0.335319 | MEAN_GATE=0.2810 | BATCH_RMSE=0.597898
  STEP 3300/5739 | TOTAL_LOSS=0.255454 | REG_LOSS=0.255030 | PCL_LOSS=0.004244 | MEAN_GATE=0.2736 | BATCH_RMSE=0.505005
  STEP 3400/5739 | TOTAL_LOSS=1.750328 | REG_LOSS=1.731165 | PCL_LOSS=0.191628 | MEAN_GATE=0.2865 | BATCH_RMSE=1.315737
  STEP 3500/5739 | TOTAL_LOSS=2.364752 | REG_LOSS=2.364749 | PCL_LOSS=0.000024 | MEAN_GATE=0.1889 | BATCH_RMSE=1.537774
  STEP 3600/5739 | TOTAL_LOSS=0.600297 | REG_LOSS=0.585256 | PCL_LOSS=0.150412 | MEAN_GATE=0.3935 | BATCH_RMSE=0.765020
  STEP 3700/5739 | TOTAL_LOSS=0.429683 | REG_LOSS=0.423692 | PCL_LOSS=0.059912 | MEAN_GATE=0.3489 | BATCH_RMSE=0.650916
  STEP 3800/5739 | TOTAL_LOSS=0.141249 | REG_LOSS=0.141160 | PCL_LOSS=0.000896 | MEAN_GATE=0.3699 | BATCH_RMSE=0.375712
  STEP 3900/5739 | TOTAL_LOSS=0.668440 | REG_LOSS=0.641481 | PCL_LOSS=0.269588 | MEAN_GATE=0.3295 | BATCH_RMSE=0.800925
  STEP 4000/5739 | TOTAL_LOSS=1.037791 | REG_LOSS=1.010739 | PCL_LOSS=0.270524 | MEAN_GATE=0.4131 | BATCH_RMSE=1.005355
  STEP 4100/5739 | TOTAL_LOSS=3.094321 | REG_LOSS=3.094320 | PCL_LOSS=0.000019 | MEAN_GATE=0.2297 | BATCH_RMSE=1.759068
  STEP 4200/5739 | TOTAL_LOSS=0.187702 | REG_LOSS=0.175841 | PCL_LOSS=0.118617 | MEAN_GATE=0.4192 | BATCH_RMSE=0.419334
  STEP 4300/5739 | TOTAL_LOSS=0.283314 | REG_LOSS=0.283305 | PCL_LOSS=0.000085 | MEAN_GATE=0.2242 | BATCH_RMSE=0.532264
  STEP 4400/5739 | TOTAL_LOSS=0.882705 | REG_LOSS=0.882234 | PCL_LOSS=0.004710 | MEAN_GATE=0.3756 | BATCH_RMSE=0.939273
  STEP 4500/5739 | TOTAL_LOSS=0.151721 | REG_LOSS=0.124310 | PCL_LOSS=0.274112 | MEAN_GATE=0.2870 | BATCH_RMSE=0.352576
  STEP 4600/5739 | TOTAL_LOSS=0.350597 | REG_LOSS=0.350463 | PCL_LOSS=0.001345 | MEAN_GATE=0.3722 | BATCH_RMSE=0.591999
  STEP 4700/5739 | TOTAL_LOSS=0.494570 | REG_LOSS=0.457612 | PCL_LOSS=0.369573 | MEAN_GATE=0.2916 | BATCH_RMSE=0.676471
  STEP 4800/5739 | TOTAL_LOSS=0.297014 | REG_LOSS=0.297013 | PCL_LOSS=0.000009 | MEAN_GATE=0.3572 | BATCH_RMSE=0.544989
  STEP 4900/5739 | TOTAL_LOSS=0.771686 | REG_LOSS=0.719625 | PCL_LOSS=0.520609 | MEAN_GATE=0.3416 | BATCH_RMSE=0.848307
  STEP 5000/5739 | TOTAL_LOSS=0.404319 | REG_LOSS=0.398051 | PCL_LOSS=0.062680 | MEAN_GATE=0.4853 | BATCH_RMSE=0.630913
  STEP 5100/5739 | TOTAL_LOSS=0.033443 | REG_LOSS=0.032573 | PCL_LOSS=0.008707 | MEAN_GATE=0.3096 | BATCH_RMSE=0.180479
  STEP 5200/5739 | TOTAL_LOSS=0.019684 | REG_LOSS=0.019683 | PCL_LOSS=0.000014 | MEAN_GATE=0.3039 | BATCH_RMSE=0.140296
  STEP 5300/5739 | TOTAL_LOSS=0.677279 | REG_LOSS=0.672510 | PCL_LOSS=0.047695 | MEAN_GATE=0.3069 | BATCH_RMSE=0.820067
  STEP 5400/5739 | TOTAL_LOSS=0.068294 | REG_LOSS=0.065523 | PCL_LOSS=0.027708 | MEAN_GATE=0.1783 | BATCH_RMSE=0.255975
  STEP 5500/5739 | TOTAL_LOSS=0.352204 | REG_LOSS=0.351204 | PCL_LOSS=0.010005 | MEAN_GATE=0.3065 | BATCH_RMSE=0.592625
  STEP 5600/5739 | TOTAL_LOSS=0.194788 | REG_LOSS=0.146174 | PCL_LOSS=0.486145 | MEAN_GATE=0.2828 | BATCH_RMSE=0.382327
  STEP 5700/5739 | TOTAL_LOSS=0.208620 | REG_LOSS=0.208620 | PCL_LOSS=0.000001 | MEAN_GATE=0.2464 | BATCH_RMSE=0.456750
[EPOCH 011/030] TRAIN: TOTAL=0.581839 | REG=0.568217 | PCL=0.136215 | RMSE=0.753802 | MAE=0.517043 | CI=0.770570 | RM2=0.290295
[EPOCH 011/030] VAL  : TOTAL=0.498029 | REG=0.487840 | PCL=0.101887 | RMSE=0.698456 | MAE=0.473024 | CI=0.808397 | RM2=0.359511

EPOCH 12/30
  STEP 100/5739 | TOTAL_LOSS=0.191044 | REG_LOSS=0.175907 | PCL_LOSS=0.151370 | MEAN_GATE=0.3859 | BATCH_RMSE=0.419413
  STEP 200/5739 | TOTAL_LOSS=0.321430 | REG_LOSS=0.321200 | PCL_LOSS=0.002298 | MEAN_GATE=0.3063 | BATCH_RMSE=0.566745
  STEP 300/5739 | TOTAL_LOSS=0.194428 | REG_LOSS=0.182973 | PCL_LOSS=0.114547 | MEAN_GATE=0.2557 | BATCH_RMSE=0.427753
  STEP 400/5739 | TOTAL_LOSS=0.534664 | REG_LOSS=0.509540 | PCL_LOSS=0.251240 | MEAN_GATE=0.3822 | BATCH_RMSE=0.713820
  STEP 500/5739 | TOTAL_LOSS=0.254311 | REG_LOSS=0.236045 | PCL_LOSS=0.182651 | MEAN_GATE=0.4247 | BATCH_RMSE=0.485845
  STEP 600/5739 | TOTAL_LOSS=0.076481 | REG_LOSS=0.039102 | PCL_LOSS=0.373787 | MEAN_GATE=0.2367 | BATCH_RMSE=0.197742
  STEP 700/5739 | TOTAL_LOSS=0.228372 | REG_LOSS=0.221506 | PCL_LOSS=0.068661 | MEAN_GATE=0.3120 | BATCH_RMSE=0.470644
  STEP 800/5739 | TOTAL_LOSS=0.780453 | REG_LOSS=0.748654 | PCL_LOSS=0.317989 | MEAN_GATE=0.3685 | BATCH_RMSE=0.865248
  STEP 900/5739 | TOTAL_LOSS=3.805427 | REG_LOSS=3.804505 | PCL_LOSS=0.009219 | MEAN_GATE=0.3940 | BATCH_RMSE=1.950514
  STEP 1000/5739 | TOTAL_LOSS=0.406115 | REG_LOSS=0.400440 | PCL_LOSS=0.056744 | MEAN_GATE=0.2956 | BATCH_RMSE=0.632804
  STEP 1100/5739 | TOTAL_LOSS=0.223065 | REG_LOSS=0.223062 | PCL_LOSS=0.000028 | MEAN_GATE=0.2906 | BATCH_RMSE=0.472294
  STEP 1200/5739 | TOTAL_LOSS=0.377756 | REG_LOSS=0.377746 | PCL_LOSS=0.000099 | MEAN_GATE=0.2106 | BATCH_RMSE=0.614610
  STEP 1300/5739 | TOTAL_LOSS=0.539449 | REG_LOSS=0.475938 | PCL_LOSS=0.635103 | MEAN_GATE=0.2897 | BATCH_RMSE=0.689883
  STEP 1400/5739 | TOTAL_LOSS=1.623053 | REG_LOSS=1.558876 | PCL_LOSS=0.641765 | MEAN_GATE=0.2018 | BATCH_RMSE=1.248550
  STEP 1500/5739 | TOTAL_LOSS=0.099048 | REG_LOSS=0.073447 | PCL_LOSS=0.256007 | MEAN_GATE=0.2579 | BATCH_RMSE=0.271011
  STEP 1600/5739 | TOTAL_LOSS=0.177162 | REG_LOSS=0.172052 | PCL_LOSS=0.051101 | MEAN_GATE=0.2190 | BATCH_RMSE=0.414791
  STEP 1700/5739 | TOTAL_LOSS=1.192841 | REG_LOSS=1.192785 | PCL_LOSS=0.000559 | MEAN_GATE=0.3231 | BATCH_RMSE=1.092147
  STEP 1800/5739 | TOTAL_LOSS=0.134846 | REG_LOSS=0.128678 | PCL_LOSS=0.061682 | MEAN_GATE=0.2878 | BATCH_RMSE=0.358717
  STEP 1900/5739 | TOTAL_LOSS=0.608594 | REG_LOSS=0.544489 | PCL_LOSS=0.641057 | MEAN_GATE=0.3550 | BATCH_RMSE=0.737895
  STEP 2000/5739 | TOTAL_LOSS=0.275413 | REG_LOSS=0.271049 | PCL_LOSS=0.043647 | MEAN_GATE=0.3202 | BATCH_RMSE=0.520623
  STEP 2100/5739 | TOTAL_LOSS=0.111271 | REG_LOSS=0.105929 | PCL_LOSS=0.053412 | MEAN_GATE=0.2800 | BATCH_RMSE=0.325468
  STEP 2200/5739 | TOTAL_LOSS=0.613613 | REG_LOSS=0.549720 | PCL_LOSS=0.638931 | MEAN_GATE=0.3492 | BATCH_RMSE=0.741431
  STEP 2300/5739 | TOTAL_LOSS=0.252917 | REG_LOSS=0.234108 | PCL_LOSS=0.188097 | MEAN_GATE=0.2580 | BATCH_RMSE=0.483847
  STEP 2400/5739 | TOTAL_LOSS=0.313889 | REG_LOSS=0.311553 | PCL_LOSS=0.023362 | MEAN_GATE=0.3613 | BATCH_RMSE=0.558169
  STEP 2500/5739 | TOTAL_LOSS=0.314641 | REG_LOSS=0.314406 | PCL_LOSS=0.002353 | MEAN_GATE=0.3091 | BATCH_RMSE=0.560719
  STEP 2600/5739 | TOTAL_LOSS=0.059124 | REG_LOSS=0.056516 | PCL_LOSS=0.026073 | MEAN_GATE=0.2815 | BATCH_RMSE=0.237732
  STEP 2700/5739 | TOTAL_LOSS=0.415608 | REG_LOSS=0.415345 | PCL_LOSS=0.002626 | MEAN_GATE=0.2786 | BATCH_RMSE=0.644473
  STEP 2800/5739 | TOTAL_LOSS=0.591466 | REG_LOSS=0.590919 | PCL_LOSS=0.005468 | MEAN_GATE=0.2744 | BATCH_RMSE=0.768713
  STEP 2900/5739 | TOTAL_LOSS=0.246174 | REG_LOSS=0.222308 | PCL_LOSS=0.238659 | MEAN_GATE=0.2979 | BATCH_RMSE=0.471495
  STEP 3000/5739 | TOTAL_LOSS=0.646747 | REG_LOSS=0.645914 | PCL_LOSS=0.008331 | MEAN_GATE=0.4789 | BATCH_RMSE=0.803688
  STEP 3100/5739 | TOTAL_LOSS=0.177734 | REG_LOSS=0.177575 | PCL_LOSS=0.001595 | MEAN_GATE=0.3274 | BATCH_RMSE=0.421396
  STEP 3200/5739 | TOTAL_LOSS=1.230710 | REG_LOSS=1.189955 | PCL_LOSS=0.407551 | MEAN_GATE=0.2696 | BATCH_RMSE=1.090851
  STEP 3300/5739 | TOTAL_LOSS=0.203313 | REG_LOSS=0.200571 | PCL_LOSS=0.027420 | MEAN_GATE=0.2910 | BATCH_RMSE=0.447852
  STEP 3400/5739 | TOTAL_LOSS=0.058971 | REG_LOSS=0.058971 | PCL_LOSS=0.000004 | MEAN_GATE=0.2090 | BATCH_RMSE=0.242839
  STEP 3500/5739 | TOTAL_LOSS=0.112371 | REG_LOSS=0.110096 | PCL_LOSS=0.022747 | MEAN_GATE=0.2262 | BATCH_RMSE=0.331807
  STEP 3600/5739 | TOTAL_LOSS=0.280770 | REG_LOSS=0.280770 | PCL_LOSS=0.000001 | MEAN_GATE=0.3058 | BATCH_RMSE=0.529877
  STEP 3700/5739 | TOTAL_LOSS=0.327738 | REG_LOSS=0.320427 | PCL_LOSS=0.073113 | MEAN_GATE=0.4242 | BATCH_RMSE=0.566063
  STEP 3800/5739 | TOTAL_LOSS=0.528121 | REG_LOSS=0.527970 | PCL_LOSS=0.001505 | MEAN_GATE=0.3341 | BATCH_RMSE=0.726616
  STEP 3900/5739 | TOTAL_LOSS=0.112830 | REG_LOSS=0.111510 | PCL_LOSS=0.013194 | MEAN_GATE=0.3158 | BATCH_RMSE=0.333932
  STEP 4000/5739 | TOTAL_LOSS=0.480610 | REG_LOSS=0.447366 | PCL_LOSS=0.332449 | MEAN_GATE=0.3906 | BATCH_RMSE=0.668854
  STEP 4100/5739 | TOTAL_LOSS=0.103796 | REG_LOSS=0.093995 | PCL_LOSS=0.098015 | MEAN_GATE=0.2878 | BATCH_RMSE=0.306586
  STEP 4200/5739 | TOTAL_LOSS=0.142310 | REG_LOSS=0.142307 | PCL_LOSS=0.000022 | MEAN_GATE=0.3535 | BATCH_RMSE=0.377236
  STEP 4300/5739 | TOTAL_LOSS=0.294214 | REG_LOSS=0.290277 | PCL_LOSS=0.039369 | MEAN_GATE=0.3614 | BATCH_RMSE=0.538774
  STEP 4400/5739 | TOTAL_LOSS=1.506454 | REG_LOSS=1.503257 | PCL_LOSS=0.031976 | MEAN_GATE=0.2690 | BATCH_RMSE=1.226074
  STEP 4500/5739 | TOTAL_LOSS=1.252023 | REG_LOSS=1.252022 | PCL_LOSS=0.000012 | MEAN_GATE=0.3725 | BATCH_RMSE=1.118938
  STEP 4600/5739 | TOTAL_LOSS=0.802038 | REG_LOSS=0.780871 | PCL_LOSS=0.211676 | MEAN_GATE=0.4089 | BATCH_RMSE=0.883669
  STEP 4700/5739 | TOTAL_LOSS=0.092845 | REG_LOSS=0.092816 | PCL_LOSS=0.000297 | MEAN_GATE=0.2757 | BATCH_RMSE=0.304657
  STEP 4800/5739 | TOTAL_LOSS=2.574589 | REG_LOSS=2.573969 | PCL_LOSS=0.006199 | MEAN_GATE=0.3775 | BATCH_RMSE=1.604360
  STEP 4900/5739 | TOTAL_LOSS=0.636448 | REG_LOSS=0.600441 | PCL_LOSS=0.360063 | MEAN_GATE=0.2512 | BATCH_RMSE=0.774881
  STEP 5000/5739 | TOTAL_LOSS=0.060461 | REG_LOSS=0.059020 | PCL_LOSS=0.014409 | MEAN_GATE=0.2890 | BATCH_RMSE=0.242940
  STEP 5100/5739 | TOTAL_LOSS=0.393042 | REG_LOSS=0.393042 | PCL_LOSS=0.000000 | MEAN_GATE=0.2943 | BATCH_RMSE=0.626930
  STEP 5200/5739 | TOTAL_LOSS=0.078960 | REG_LOSS=0.077296 | PCL_LOSS=0.016637 | MEAN_GATE=0.3623 | BATCH_RMSE=0.278022
  STEP 5300/5739 | TOTAL_LOSS=0.081978 | REG_LOSS=0.081978 | PCL_LOSS=0.000000 | MEAN_GATE=0.5162 | BATCH_RMSE=0.286318
  STEP 5400/5739 | TOTAL_LOSS=0.163094 | REG_LOSS=0.123193 | PCL_LOSS=0.399017 | MEAN_GATE=0.1629 | BATCH_RMSE=0.350988
  STEP 5500/5739 | TOTAL_LOSS=0.246564 | REG_LOSS=0.242331 | PCL_LOSS=0.042324 | MEAN_GATE=0.2313 | BATCH_RMSE=0.492272
  STEP 5600/5739 | TOTAL_LOSS=0.223861 | REG_LOSS=0.223088 | PCL_LOSS=0.007735 | MEAN_GATE=0.3319 | BATCH_RMSE=0.472322
  STEP 5700/5739 | TOTAL_LOSS=0.641294 | REG_LOSS=0.584504 | PCL_LOSS=0.567900 | MEAN_GATE=0.2839 | BATCH_RMSE=0.764529
[EPOCH 012/030] TRAIN: TOTAL=0.576776 | REG=0.562611 | PCL=0.141653 | RMSE=0.750074 | MAE=0.515679 | CI=0.775164 | RM2=0.295935
[EPOCH 012/030] VAL  : TOTAL=0.487568 | REG=0.476861 | PCL=0.107073 | RMSE=0.690551 | MAE=0.487092 | CI=0.808512 | RM2=0.405613

EPOCH 13/30
  STEP 100/5739 | TOTAL_LOSS=0.307928 | REG_LOSS=0.307911 | PCL_LOSS=0.000163 | MEAN_GATE=0.3163 | BATCH_RMSE=0.554898
  STEP 200/5739 | TOTAL_LOSS=0.091215 | REG_LOSS=0.091215 | PCL_LOSS=0.000006 | MEAN_GATE=0.3322 | BATCH_RMSE=0.302018
  STEP 300/5739 | TOTAL_LOSS=0.278995 | REG_LOSS=0.278615 | PCL_LOSS=0.003800 | MEAN_GATE=0.3096 | BATCH_RMSE=0.527840
  STEP 400/5739 | TOTAL_LOSS=0.179337 | REG_LOSS=0.179336 | PCL_LOSS=0.000006 | MEAN_GATE=0.3025 | BATCH_RMSE=0.423481
  STEP 500/5739 | TOTAL_LOSS=0.222338 | REG_LOSS=0.222332 | PCL_LOSS=0.000055 | MEAN_GATE=0.2308 | BATCH_RMSE=0.471521
  STEP 600/5739 | TOTAL_LOSS=0.120876 | REG_LOSS=0.120827 | PCL_LOSS=0.000493 | MEAN_GATE=0.3507 | BATCH_RMSE=0.347602
  STEP 700/5739 | TOTAL_LOSS=0.258289 | REG_LOSS=0.257523 | PCL_LOSS=0.007665 | MEAN_GATE=0.3462 | BATCH_RMSE=0.507467
  STEP 800/5739 | TOTAL_LOSS=1.135828 | REG_LOSS=1.134638 | PCL_LOSS=0.011907 | MEAN_GATE=0.3441 | BATCH_RMSE=1.065194
  STEP 900/5739 | TOTAL_LOSS=0.543155 | REG_LOSS=0.502904 | PCL_LOSS=0.402510 | MEAN_GATE=0.3322 | BATCH_RMSE=0.709157
  STEP 1000/5739 | TOTAL_LOSS=1.067902 | REG_LOSS=1.015276 | PCL_LOSS=0.526257 | MEAN_GATE=0.3983 | BATCH_RMSE=1.007609
  STEP 1100/5739 | TOTAL_LOSS=0.430350 | REG_LOSS=0.430350 | PCL_LOSS=0.000000 | MEAN_GATE=0.3036 | BATCH_RMSE=0.656010
  STEP 1200/5739 | TOTAL_LOSS=0.145418 | REG_LOSS=0.145102 | PCL_LOSS=0.003163 | MEAN_GATE=0.3423 | BATCH_RMSE=0.380923
  STEP 1300/5739 | TOTAL_LOSS=0.057756 | REG_LOSS=0.036110 | PCL_LOSS=0.216458 | MEAN_GATE=0.4217 | BATCH_RMSE=0.190026
  STEP 1400/5739 | TOTAL_LOSS=0.356671 | REG_LOSS=0.356583 | PCL_LOSS=0.000881 | MEAN_GATE=0.3046 | BATCH_RMSE=0.597145
  STEP 1500/5739 | TOTAL_LOSS=2.489405 | REG_LOSS=2.483956 | PCL_LOSS=0.054494 | MEAN_GATE=0.2908 | BATCH_RMSE=1.576057
  STEP 1600/5739 | TOTAL_LOSS=0.115808 | REG_LOSS=0.084108 | PCL_LOSS=0.317006 | MEAN_GATE=0.3205 | BATCH_RMSE=0.290014
  STEP 1700/5739 | TOTAL_LOSS=1.101175 | REG_LOSS=1.100317 | PCL_LOSS=0.008581 | MEAN_GATE=0.2867 | BATCH_RMSE=1.048960
  STEP 1800/5739 | TOTAL_LOSS=0.132980 | REG_LOSS=0.117832 | PCL_LOSS=0.151474 | MEAN_GATE=0.3797 | BATCH_RMSE=0.343267
  STEP 1900/5739 | TOTAL_LOSS=0.216141 | REG_LOSS=0.215515 | PCL_LOSS=0.006264 | MEAN_GATE=0.2993 | BATCH_RMSE=0.464236
  STEP 2000/5739 | TOTAL_LOSS=2.734389 | REG_LOSS=2.731931 | PCL_LOSS=0.024584 | MEAN_GATE=0.2802 | BATCH_RMSE=1.652855
  STEP 2100/5739 | TOTAL_LOSS=0.349541 | REG_LOSS=0.348850 | PCL_LOSS=0.006913 | MEAN_GATE=0.3410 | BATCH_RMSE=0.590635
  STEP 2200/5739 | TOTAL_LOSS=0.426074 | REG_LOSS=0.426074 | PCL_LOSS=0.000001 | MEAN_GATE=0.3604 | BATCH_RMSE=0.652743
  STEP 2300/5739 | TOTAL_LOSS=4.725961 | REG_LOSS=4.707720 | PCL_LOSS=0.182403 | MEAN_GATE=0.3458 | BATCH_RMSE=2.169728
  STEP 2400/5739 | TOTAL_LOSS=0.152588 | REG_LOSS=0.152462 | PCL_LOSS=0.001269 | MEAN_GATE=0.2130 | BATCH_RMSE=0.390463
  STEP 2500/5739 | TOTAL_LOSS=1.510836 | REG_LOSS=1.510836 | PCL_LOSS=0.000000 | MEAN_GATE=0.2898 | BATCH_RMSE=1.229161
  STEP 2600/5739 | TOTAL_LOSS=0.225244 | REG_LOSS=0.214990 | PCL_LOSS=0.102542 | MEAN_GATE=0.3023 | BATCH_RMSE=0.463670
  STEP 2700/5739 | TOTAL_LOSS=0.632092 | REG_LOSS=0.622921 | PCL_LOSS=0.091711 | MEAN_GATE=0.3146 | BATCH_RMSE=0.789254
  STEP 2800/5739 | TOTAL_LOSS=0.201114 | REG_LOSS=0.200867 | PCL_LOSS=0.002471 | MEAN_GATE=0.3185 | BATCH_RMSE=0.448182
  STEP 2900/5739 | TOTAL_LOSS=0.137605 | REG_LOSS=0.128704 | PCL_LOSS=0.089013 | MEAN_GATE=0.3219 | BATCH_RMSE=0.358753
  STEP 3000/5739 | TOTAL_LOSS=0.266160 | REG_LOSS=0.255428 | PCL_LOSS=0.107317 | MEAN_GATE=0.3222 | BATCH_RMSE=0.505399
  STEP 3100/5739 | TOTAL_LOSS=0.018083 | REG_LOSS=0.017436 | PCL_LOSS=0.006467 | MEAN_GATE=0.2341 | BATCH_RMSE=0.132046
  STEP 3200/5739 | TOTAL_LOSS=0.067391 | REG_LOSS=0.063909 | PCL_LOSS=0.034817 | MEAN_GATE=0.3377 | BATCH_RMSE=0.252802
  STEP 3300/5739 | TOTAL_LOSS=0.060645 | REG_LOSS=0.060645 | PCL_LOSS=0.000003 | MEAN_GATE=0.2540 | BATCH_RMSE=0.246261
  STEP 3400/5739 | TOTAL_LOSS=5.057335 | REG_LOSS=5.057335 | PCL_LOSS=0.000001 | MEAN_GATE=0.3226 | BATCH_RMSE=2.248852
  STEP 3500/5739 | TOTAL_LOSS=0.045666 | REG_LOSS=0.029604 | PCL_LOSS=0.160619 | MEAN_GATE=0.3468 | BATCH_RMSE=0.172057
  STEP 3600/5739 | TOTAL_LOSS=0.655215 | REG_LOSS=0.647719 | PCL_LOSS=0.074968 | MEAN_GATE=0.2006 | BATCH_RMSE=0.804810
  STEP 3700/5739 | TOTAL_LOSS=0.220294 | REG_LOSS=0.201579 | PCL_LOSS=0.187148 | MEAN_GATE=0.4517 | BATCH_RMSE=0.448975
  STEP 3800/5739 | TOTAL_LOSS=0.199021 | REG_LOSS=0.189139 | PCL_LOSS=0.098825 | MEAN_GATE=0.4129 | BATCH_RMSE=0.434901
  STEP 3900/5739 | TOTAL_LOSS=0.527454 | REG_LOSS=0.507194 | PCL_LOSS=0.202607 | MEAN_GATE=0.2358 | BATCH_RMSE=0.712175
  STEP 4000/5739 | TOTAL_LOSS=1.360887 | REG_LOSS=1.327224 | PCL_LOSS=0.336627 | MEAN_GATE=0.2468 | BATCH_RMSE=1.152052
  STEP 4100/5739 | TOTAL_LOSS=0.744478 | REG_LOSS=0.672665 | PCL_LOSS=0.718130 | MEAN_GATE=0.2230 | BATCH_RMSE=0.820162
  STEP 4200/5739 | TOTAL_LOSS=0.139324 | REG_LOSS=0.113486 | PCL_LOSS=0.258379 | MEAN_GATE=0.2124 | BATCH_RMSE=0.336877
  STEP 4300/5739 | TOTAL_LOSS=1.085923 | REG_LOSS=1.085923 | PCL_LOSS=0.000000 | MEAN_GATE=0.4594 | BATCH_RMSE=1.042076
  STEP 4400/5739 | TOTAL_LOSS=0.563399 | REG_LOSS=0.549060 | PCL_LOSS=0.143384 | MEAN_GATE=0.3775 | BATCH_RMSE=0.740986
  STEP 4500/5739 | TOTAL_LOSS=0.439263 | REG_LOSS=0.439084 | PCL_LOSS=0.001794 | MEAN_GATE=0.3283 | BATCH_RMSE=0.662634
  STEP 4600/5739 | TOTAL_LOSS=0.090866 | REG_LOSS=0.041060 | PCL_LOSS=0.498067 | MEAN_GATE=0.2051 | BATCH_RMSE=0.202632
  STEP 4700/5739 | TOTAL_LOSS=2.684537 | REG_LOSS=2.667965 | PCL_LOSS=0.165723 | MEAN_GATE=0.3393 | BATCH_RMSE=1.633391
  STEP 4800/5739 | TOTAL_LOSS=0.026464 | REG_LOSS=0.026453 | PCL_LOSS=0.000114 | MEAN_GATE=0.3025 | BATCH_RMSE=0.162643
  STEP 4900/5739 | TOTAL_LOSS=0.068921 | REG_LOSS=0.068921 | PCL_LOSS=0.000000 | MEAN_GATE=0.2889 | BATCH_RMSE=0.262529
  STEP 5000/5739 | TOTAL_LOSS=0.419564 | REG_LOSS=0.399975 | PCL_LOSS=0.195891 | MEAN_GATE=0.2232 | BATCH_RMSE=0.632436
  STEP 5100/5739 | TOTAL_LOSS=0.188291 | REG_LOSS=0.154071 | PCL_LOSS=0.342205 | MEAN_GATE=0.3515 | BATCH_RMSE=0.392519
  STEP 5200/5739 | TOTAL_LOSS=0.303285 | REG_LOSS=0.268604 | PCL_LOSS=0.346811 | MEAN_GATE=0.3079 | BATCH_RMSE=0.518270
  STEP 5300/5739 | TOTAL_LOSS=0.071316 | REG_LOSS=0.055910 | PCL_LOSS=0.154066 | MEAN_GATE=0.2862 | BATCH_RMSE=0.236452
  STEP 5400/5739 | TOTAL_LOSS=0.163599 | REG_LOSS=0.108362 | PCL_LOSS=0.552370 | MEAN_GATE=0.3346 | BATCH_RMSE=0.329184
  STEP 5500/5739 | TOTAL_LOSS=0.254080 | REG_LOSS=0.252609 | PCL_LOSS=0.014709 | MEAN_GATE=0.2633 | BATCH_RMSE=0.502602
