SWEEP START: 2026-04-17T16:23:15.714706
SWEEP DIR: outputs/softclip_sweeps/softclip_sweep_20260417_162315


====================================================================================================
[RUN 1/4] bs2_lr0.0003_lc0.1_temp0.07_at1
START: 2026-04-17T16:23:15.717224
OUTPUT_DIR: outputs/softclip_sweeps/softclip_sweep_20260417_162315/bs2_lr0.0003_lc0.1_temp0.07_at1
COMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_softclip.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/softclip_sweeps/softclip_sweep_20260417_162315/bs2_lr0.0003_lc0.1_temp0.07_at1 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_clip 0.1 --temperature_init 0.07 --affinity_temperature 1.0 --num_workers 0 --weight_decay 1e-05 --seed 42
====================================================================================================
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 4100/11478 | TOTAL_LOSS=0.690837 | REG_LOSS=0.622926 | SOFTCLIP_LOSS=0.679112 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.789257
  STEP 4200/11478 | TOTAL_LOSS=0.187927 | REG_LOSS=0.151380 | SOFTCLIP_LOSS=0.365468 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.389076
  STEP 4300/11478 | TOTAL_LOSS=0.061303 | REG_LOSS=0.003994 | SOFTCLIP_LOSS=0.573084 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.063200
  STEP 4400/11478 | TOTAL_LOSS=0.145180 | REG_LOSS=0.110190 | SOFTCLIP_LOSS=0.349906 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.331948
  STEP 4500/11478 | TOTAL_LOSS=0.189967 | REG_LOSS=0.120545 | SOFTCLIP_LOSS=0.694222 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.347196
  STEP 4600/11478 | TOTAL_LOSS=0.335231 | REG_LOSS=0.300746 | SOFTCLIP_LOSS=0.344848 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.548403
  STEP 4700/11478 | TOTAL_LOSS=0.061221 | REG_LOSS=0.061221 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.247430
  STEP 4800/11478 | TOTAL_LOSS=0.245494 | REG_LOSS=0.181375 | SOFTCLIP_LOSS=0.641186 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.425881
  STEP 4900/11478 | TOTAL_LOSS=0.291155 | REG_LOSS=0.221363 | SOFTCLIP_LOSS=0.697921 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.470492
  STEP 5000/11478 | TOTAL_LOSS=0.090800 | REG_LOSS=0.058273 | SOFTCLIP_LOSS=0.325271 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.241398
  STEP 5100/11478 | TOTAL_LOSS=0.615773 | REG_LOSS=0.548023 | SOFTCLIP_LOSS=0.677502 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.740285
  STEP 5200/11478 | TOTAL_LOSS=0.153078 | REG_LOSS=0.091479 | SOFTCLIP_LOSS=0.615985 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.302455
  STEP 5300/11478 | TOTAL_LOSS=0.098500 | REG_LOSS=0.029133 | SOFTCLIP_LOSS=0.693670 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.170684
  STEP 5400/11478 | TOTAL_LOSS=2.219235 | REG_LOSS=2.140976 | SOFTCLIP_LOSS=0.782591 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.463208
  STEP 5500/11478 | TOTAL_LOSS=1.736839 | REG_LOSS=1.682296 | SOFTCLIP_LOSS=0.545432 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.297034
  STEP 5600/11478 | TOTAL_LOSS=0.095249 | REG_LOSS=0.025225 | SOFTCLIP_LOSS=0.700234 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.158824
  STEP 5700/11478 | TOTAL_LOSS=2.170702 | REG_LOSS=2.136091 | SOFTCLIP_LOSS=0.346116 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.461537
  STEP 5800/11478 | TOTAL_LOSS=0.078374 | REG_LOSS=0.043399 | SOFTCLIP_LOSS=0.349747 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.208325
  STEP 5900/11478 | TOTAL_LOSS=0.287280 | REG_LOSS=0.245372 | SOFTCLIP_LOSS=0.419087 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.495350
  STEP 6000/11478 | TOTAL_LOSS=0.397540 | REG_LOSS=0.326119 | SOFTCLIP_LOSS=0.714206 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.571069
  STEP 6100/11478 | TOTAL_LOSS=0.104953 | REG_LOSS=0.035656 | SOFTCLIP_LOSS=0.692971 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.188827
  STEP 6200/11478 | TOTAL_LOSS=0.537898 | REG_LOSS=0.472080 | SOFTCLIP_LOSS=0.658184 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.687081
  STEP 6300/11478 | TOTAL_LOSS=0.233243 | REG_LOSS=0.163700 | SOFTCLIP_LOSS=0.695428 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.404599
  STEP 6400/11478 | TOTAL_LOSS=0.098720 | REG_LOSS=0.029257 | SOFTCLIP_LOSS=0.694630 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.171046
  STEP 6500/11478 | TOTAL_LOSS=0.056298 | REG_LOSS=0.021226 | SOFTCLIP_LOSS=0.350722 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.145690
  STEP 6600/11478 | TOTAL_LOSS=0.363442 | REG_LOSS=0.328027 | SOFTCLIP_LOSS=0.354150 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.572737
  STEP 6700/11478 | TOTAL_LOSS=0.201096 | REG_LOSS=0.131639 | SOFTCLIP_LOSS=0.694565 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.362821
  STEP 6800/11478 | TOTAL_LOSS=0.335256 | REG_LOSS=0.264393 | SOFTCLIP_LOSS=0.708626 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.514192
  STEP 6900/11478 | TOTAL_LOSS=0.146713 | REG_LOSS=0.089416 | SOFTCLIP_LOSS=0.572964 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.299026
  STEP 7000/11478 | TOTAL_LOSS=0.080676 | REG_LOSS=0.007420 | SOFTCLIP_LOSS=0.732564 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.086140
  STEP 7100/11478 | TOTAL_LOSS=0.403074 | REG_LOSS=0.352418 | SOFTCLIP_LOSS=0.506557 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.593648
  STEP 7200/11478 | TOTAL_LOSS=0.113774 | REG_LOSS=0.050611 | SOFTCLIP_LOSS=0.631623 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.224969
  STEP 7300/11478 | TOTAL_LOSS=0.084703 | REG_LOSS=0.045503 | SOFTCLIP_LOSS=0.391998 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.213314
  STEP 7400/11478 | TOTAL_LOSS=0.038784 | REG_LOSS=0.007120 | SOFTCLIP_LOSS=0.316637 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.084381
  STEP 7500/11478 | TOTAL_LOSS=0.184452 | REG_LOSS=0.114798 | SOFTCLIP_LOSS=0.696543 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.338819
  STEP 7600/11478 | TOTAL_LOSS=0.204090 | REG_LOSS=0.168223 | SOFTCLIP_LOSS=0.358673 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.410150
  STEP 7700/11478 | TOTAL_LOSS=2.166028 | REG_LOSS=2.127308 | SOFTCLIP_LOSS=0.387207 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.458529
  STEP 7800/11478 | TOTAL_LOSS=0.072039 | REG_LOSS=0.006946 | SOFTCLIP_LOSS=0.650937 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.083340
  STEP 7900/11478 | TOTAL_LOSS=0.126880 | REG_LOSS=0.051367 | SOFTCLIP_LOSS=0.755131 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.226642
  STEP 8000/11478 | TOTAL_LOSS=0.332558 | REG_LOSS=0.283151 | SOFTCLIP_LOSS=0.494072 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.532119
  STEP 8100/11478 | TOTAL_LOSS=1.812497 | REG_LOSS=1.733802 | SOFTCLIP_LOSS=0.786951 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.316739
  STEP 8200/11478 | TOTAL_LOSS=3.430367 | REG_LOSS=3.383743 | SOFTCLIP_LOSS=0.466235 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.839495
  STEP 8300/11478 | TOTAL_LOSS=0.393917 | REG_LOSS=0.326941 | SOFTCLIP_LOSS=0.669763 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.571787
  STEP 8400/11478 | TOTAL_LOSS=0.129971 | REG_LOSS=0.061475 | SOFTCLIP_LOSS=0.684956 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.247943
  STEP 8500/11478 | TOTAL_LOSS=0.096586 | REG_LOSS=0.061865 | SOFTCLIP_LOSS=0.347212 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.248726
  STEP 8600/11478 | TOTAL_LOSS=0.080804 | REG_LOSS=0.011237 | SOFTCLIP_LOSS=0.695676 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.106003
  STEP 8700/11478 | TOTAL_LOSS=0.165131 | REG_LOSS=0.132580 | SOFTCLIP_LOSS=0.325514 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.364115
  STEP 8800/11478 | TOTAL_LOSS=4.730123 | REG_LOSS=4.681476 | SOFTCLIP_LOSS=0.486470 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=2.163672
  STEP 8900/11478 | TOTAL_LOSS=2.865315 | REG_LOSS=2.799770 | SOFTCLIP_LOSS=0.655454 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.673251
  STEP 9000/11478 | TOTAL_LOSS=0.573080 | REG_LOSS=0.498710 | SOFTCLIP_LOSS=0.743701 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.706194
  STEP 9100/11478 | TOTAL_LOSS=0.973716 | REG_LOSS=0.927731 | SOFTCLIP_LOSS=0.459854 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.963188
  STEP 9200/11478 | TOTAL_LOSS=0.127552 | REG_LOSS=0.092882 | SOFTCLIP_LOSS=0.346707 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.304765
  STEP 9300/11478 | TOTAL_LOSS=0.110627 | REG_LOSS=0.051727 | SOFTCLIP_LOSS=0.589004 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.227435
  STEP 9400/11478 | TOTAL_LOSS=0.348808 | REG_LOSS=0.317008 | SOFTCLIP_LOSS=0.317998 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.563035
  STEP 9500/11478 | TOTAL_LOSS=0.091199 | REG_LOSS=0.021269 | SOFTCLIP_LOSS=0.699292 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.145840
  STEP 9600/11478 | TOTAL_LOSS=0.460105 | REG_LOSS=0.392956 | SOFTCLIP_LOSS=0.671488 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.626862
  STEP 9700/11478 | TOTAL_LOSS=0.156382 | REG_LOSS=0.156382 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.395452
  STEP 9800/11478 | TOTAL_LOSS=1.982096 | REG_LOSS=1.919768 | SOFTCLIP_LOSS=0.623276 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.385557
  STEP 9900/11478 | TOTAL_LOSS=1.082258 | REG_LOSS=1.047135 | SOFTCLIP_LOSS=0.351222 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.023296
  STEP 10000/11478 | TOTAL_LOSS=0.037268 | REG_LOSS=0.002578 | SOFTCLIP_LOSS=0.346901 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.050770
  STEP 10100/11478 | TOTAL_LOSS=0.081242 | REG_LOSS=0.013925 | SOFTCLIP_LOSS=0.673169 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.118005
  STEP 10200/11478 | TOTAL_LOSS=0.031175 | REG_LOSS=0.031175 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.176565
  STEP 10300/11478 | TOTAL_LOSS=0.047334 | REG_LOSS=0.012514 | SOFTCLIP_LOSS=0.348197 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.111867
  STEP 10400/11478 | TOTAL_LOSS=0.146004 | REG_LOSS=0.103933 | SOFTCLIP_LOSS=0.420718 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.322386
  STEP 10500/11478 | TOTAL_LOSS=0.052358 | REG_LOSS=0.017995 | SOFTCLIP_LOSS=0.343629 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.134144
  STEP 10600/11478 | TOTAL_LOSS=0.397508 | REG_LOSS=0.331497 | SOFTCLIP_LOSS=0.660108 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.575758
  STEP 10700/11478 | TOTAL_LOSS=0.939689 | REG_LOSS=0.910573 | SOFTCLIP_LOSS=0.291159 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.954240
  STEP 10800/11478 | TOTAL_LOSS=0.914755 | REG_LOSS=0.842982 | SOFTCLIP_LOSS=0.717723 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.918141
  STEP 10900/11478 | TOTAL_LOSS=6.866544 | REG_LOSS=6.789840 | SOFTCLIP_LOSS=0.767042 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=2.605732
  STEP 11000/11478 | TOTAL_LOSS=0.310909 | REG_LOSS=0.239869 | SOFTCLIP_LOSS=0.710401 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.489764
  STEP 11100/11478 | TOTAL_LOSS=0.824934 | REG_LOSS=0.792270 | SOFTCLIP_LOSS=0.326645 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.890095
  STEP 11200/11478 | TOTAL_LOSS=0.070172 | REG_LOSS=0.002076 | SOFTCLIP_LOSS=0.680956 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.045564
  STEP 11300/11478 | TOTAL_LOSS=0.088450 | REG_LOSS=0.028626 | SOFTCLIP_LOSS=0.598236 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.169193
  STEP 11400/11478 | TOTAL_LOSS=0.323585 | REG_LOSS=0.255854 | SOFTCLIP_LOSS=0.677306 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.505820
[EPOCH 027/030] TRAIN: TOTAL=0.460762 | REG=0.408627 | SOFTCLIP=0.521350 | RMSE=0.639240 | MAE=0.428170 | CI=0.816880 | RM2=0.465404
[EPOCH 027/030] VAL  : TOTAL=0.415658 | REG=0.401261 | SOFTCLIP=0.143971 | RMSE=0.633452 | MAE=0.378201 | CI=0.821038 | RM2=0.500239

EPOCH 28/30
  STEP 100/11478 | TOTAL_LOSS=0.046067 | REG_LOSS=0.011393 | SOFTCLIP_LOSS=0.346741 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.106737
  STEP 200/11478 | TOTAL_LOSS=0.207825 | REG_LOSS=0.138056 | SOFTCLIP_LOSS=0.697690 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.371559
  STEP 300/11478 | TOTAL_LOSS=1.244872 | REG_LOSS=1.181027 | SOFTCLIP_LOSS=0.638451 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.086751
  STEP 400/11478 | TOTAL_LOSS=0.826869 | REG_LOSS=0.791425 | SOFTCLIP_LOSS=0.354437 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.889621
  STEP 500/11478 | TOTAL_LOSS=0.256915 | REG_LOSS=0.189206 | SOFTCLIP_LOSS=0.677084 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.434978
  STEP 600/11478 | TOTAL_LOSS=0.181735 | REG_LOSS=0.146797 | SOFTCLIP_LOSS=0.349371 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.383142
  STEP 700/11478 | TOTAL_LOSS=0.076832 | REG_LOSS=0.007741 | SOFTCLIP_LOSS=0.690915 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.087980
  STEP 800/11478 | TOTAL_LOSS=0.749154 | REG_LOSS=0.713866 | SOFTCLIP_LOSS=0.352880 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.844906
  STEP 900/11478 | TOTAL_LOSS=0.085638 | REG_LOSS=0.057044 | SOFTCLIP_LOSS=0.285934 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.238839
  STEP 1000/11478 | TOTAL_LOSS=1.432052 | REG_LOSS=1.353635 | SOFTCLIP_LOSS=0.784174 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.163458
  STEP 1100/11478 | TOTAL_LOSS=0.333547 | REG_LOSS=0.268113 | SOFTCLIP_LOSS=0.654347 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.517796
  STEP 1200/11478 | TOTAL_LOSS=1.097030 | REG_LOSS=1.040924 | SOFTCLIP_LOSS=0.561059 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.020257
  STEP 1300/11478 | TOTAL_LOSS=0.103946 | REG_LOSS=0.032808 | SOFTCLIP_LOSS=0.711379 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.181130
  STEP 1400/11478 | TOTAL_LOSS=0.120752 | REG_LOSS=0.120752 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.347493
  STEP 1500/11478 | TOTAL_LOSS=0.237742 | REG_LOSS=0.167442 | SOFTCLIP_LOSS=0.703005 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.409197
  STEP 1600/11478 | TOTAL_LOSS=0.093541 | REG_LOSS=0.032326 | SOFTCLIP_LOSS=0.612149 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.179795
  STEP 1700/11478 | TOTAL_LOSS=0.531463 | REG_LOSS=0.465109 | SOFTCLIP_LOSS=0.663538 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.681989
  STEP 1800/11478 | TOTAL_LOSS=0.104422 | REG_LOSS=0.034726 | SOFTCLIP_LOSS=0.696958 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.186348
  STEP 1900/11478 | TOTAL_LOSS=1.048758 | REG_LOSS=0.981114 | SOFTCLIP_LOSS=0.676446 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.990512
  STEP 2000/11478 | TOTAL_LOSS=0.044491 | REG_LOSS=0.009592 | SOFTCLIP_LOSS=0.348984 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.097940
  STEP 2100/11478 | TOTAL_LOSS=0.214233 | REG_LOSS=0.179169 | SOFTCLIP_LOSS=0.350646 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.423283
  STEP 2200/11478 | TOTAL_LOSS=0.762967 | REG_LOSS=0.696353 | SOFTCLIP_LOSS=0.666146 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.834477
  STEP 2300/11478 | TOTAL_LOSS=0.834077 | REG_LOSS=0.754079 | SOFTCLIP_LOSS=0.799983 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.868377
  STEP 2400/11478 | TOTAL_LOSS=1.746829 | REG_LOSS=1.700563 | SOFTCLIP_LOSS=0.462653 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.304057
  STEP 2500/11478 | TOTAL_LOSS=0.242969 | REG_LOSS=0.208054 | SOFTCLIP_LOSS=0.349153 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.456129
  STEP 2600/11478 | TOTAL_LOSS=0.441965 | REG_LOSS=0.408026 | SOFTCLIP_LOSS=0.339387 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.638769
  STEP 2700/11478 | TOTAL_LOSS=0.125541 | REG_LOSS=0.090827 | SOFTCLIP_LOSS=0.347139 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.301375
  STEP 2800/11478 | TOTAL_LOSS=1.012015 | REG_LOSS=0.963014 | SOFTCLIP_LOSS=0.490014 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.981333
  STEP 2900/11478 | TOTAL_LOSS=0.040746 | REG_LOSS=0.006863 | SOFTCLIP_LOSS=0.338832 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.082843
  STEP 3000/11478 | TOTAL_LOSS=0.559367 | REG_LOSS=0.525071 | SOFTCLIP_LOSS=0.342955 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.724618
  STEP 3100/11478 | TOTAL_LOSS=0.035719 | REG_LOSS=0.000923 | SOFTCLIP_LOSS=0.347960 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.030382
  STEP 3200/11478 | TOTAL_LOSS=0.036651 | REG_LOSS=0.036651 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.191445
  STEP 3300/11478 | TOTAL_LOSS=0.111697 | REG_LOSS=0.042110 | SOFTCLIP_LOSS=0.695861 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.205208
